,PLExp,URef,IECturbc,YawBrMyn_[kN-m] ST_DEL
13963,-0.0142910426482558,12.4964970871806,19.3786259740591,4697.354027456623
13964,1.20337974596769,4.2734737098217,85.1097636390477,5268.630348500954
13965,0.635071630589664,15.1311285197735,20.4527294263244,5756.245148597076
13966,0.380123714730144,19.0609603710473,13.2585503160954,5386.218104798122
13967,0.0396924065425992,4.37459775805473,63.4335607755929,3525.0171518950247
13968,0.63131707450375,8.50975082814693,15.5187048017979,1843.6651254202202
13969,-0.0006324108690023,18.0268495306373,11.1048418097198,3731.2451014382714
13970,0.531353345979005,4.11365283280611,34.9231547210366,1420.8724119853978
13971,0.923223800957203,4.85172560065985,73.7630796153098,4667.934123684325
13972,0.842427361290902,10.2334642373025,9.29596801288426,379.84135228081277
13973,1.15109483106062,5.57202834263444,58.1368678249419,4024.996241491678
13974,0.477605994790792,10.3427817821503,9.97594194486737,1921.5658666753568
13975,1.64753742069006,5.37700257822871,30.9831756167114,4009.0147485822663
13976,0.230898904055357,12.6519468016922,23.3366784173995,4924.849182919961
13977,0.579922655690461,6.94802743941546,40.017705084756,4981.357033784017
13978,1.11039507491514,7.81570184603334,16.9516562484205,2066.4224867960647
13979,0.389842227473855,14.9392097406089,21.1823968682438,5548.890759150448
13980,0.881962898373604,4.15624908730388,88.7702465057373,4994.9830283168885
13981,0.140897900331765,8.92030968889594,7.79877109453082,1308.7957645865135
13982,0.453046136815101,4.53716693073511,48.5786750447005,2914.3107689725734
13983,0.917377243191004,5.05063151568174,12.0526728685945,341.0886121648259
13984,0.80016635004431,5.88290538266301,44.6495398879051,3491.2052326571047
13985,-0.0073375825770199,10.4927055314183,27.9335729777813,5486.371046246395
13986,0.326988484151661,15.8421423621476,11.3638744689524,2802.3923616549487
13987,-0.27123458115384,6.31657749041915,16.3583060726523,898.2602803556792
13988,-0.125246008113027,15.3156209513545,2.5443060323596,658.1538128421384
13989,0.392128422390669,12.4832670353353,14.9256724398583,3012.3004851653823
13990,0.694239920098334,6.66853574663401,26.5101035591215,2288.5225110514407
13991,0.33834595028311,8.7514602728188,30.4081561043859,5172.913282778905
13992,0.771270656492561,6.86866176873446,11.8798996321857,627.5197557781162
13993,0.460163756553084,12.2830021344125,18.7527948059142,4581.257806655528
13994,-0.169898534193635,6.58028790354729,39.6212638355792,3493.6063617185473
13995,0.549918511137366,8.55133454874158,6.22013309039176,1207.466311442237
13996,0.292286880221218,4.89153965935111,76.1433068197221,5380.858711244115
13997,1.12776754256338,4.92863138765097,26.9027355127037,1116.640406751127
13998,0.158340704068542,4.45391574501991,35.3230780921876,2125.4356888086513
13999,-0.0605502993799746,6.12606897577643,20.258521148935,1628.858071275969
14000,0.212333207670599,10.6830560937524,13.3764796424657,2646.4424065651037
14001,0.629759717918932,17.2647600583732,7.0197525434196,2033.4556176856638
14002,1.25246815811843,7.18324159830809,34.7480205819011,3923.4128857934143
14003,0.010034885071218,12.1393324024975,17.9716218262911,3676.2550930703105
14004,0.0641326314769685,8.40753346309066,30.5953269358724,4802.715122116422
14005,0.39958174508065,23.7575403749943,5.27318702079356,3332.3506344005273
14006,0.466943094320595,14.8269880525768,17.208787612617,4885.46922859672
14007,0.898811546806246,8.24043575301766,22.0237435307354,2235.2917475805716
14008,1.00901950728148,4.97371440380812,40.1997718960047,2960.4371635616153
14009,1.79296434605494,4.76468862593174,11.2865874543786,3235.3734473750246
14010,0.242232336476445,4.18409550189972,49.9387532472611,2951.3023874835244
14011,-0.0537757597863674,23.6602845005691,18.6322684865445,9123.631411771457
14012,1.43684655856341,5.81165290996432,7.96702927909792,1883.1543890845874
14013,1.35390243912116,5.45003924146295,52.8819519560784,3871.8482065773574
14014,0.12049091970548,16.7288397401571,14.813024410978,4726.994878828527
14015,0.712687795609236,11.3971966095269,2.58485684171319,1038.874378177626
14016,0.500249907653779,9.02653781324625,15.6432245392352,1964.054140927166
14017,1.264267103374,4.42779264971614,61.2586290109903,4180.346576295063
14018,-0.0133169233798981,19.8118706941605,10.6873446609825,4631.430024277763
14019,0.802375114429742,5.16556128486991,27.5160478893667,1565.7882387222476
14020,1.63486057026312,4.06068700924516,37.1084576938301,2266.665501525609
14021,-0.264437036029994,4.88512198999524,71.0021745879203,3964.95752316446
14022,-0.0919356132857502,7.85924775153399,14.1369997523725,1935.3231342102329
14023,1.18876615762711,5.12330731004477,76.720130816102,5278.295085141147
14024,0.358756808005273,20.0275332443416,2.96218958683312,2039.2803058825561
14025,1.02424407452345,6.6323607377708,13.6834646109492,1486.2499715442864
14026,0.0327676412649452,5.42389688640833,8.50715283304453,750.1934505785766
14027,0.529315670765936,5.8380007147789,52.3600805550814,4435.74761715525
14028,0.929758067708462,6.19368822872639,18.2505687698722,1084.5310427345626
14029,0.252863399777561,11.8349479474127,15.9063341561705,2835.6690786556264
14030,1.64069602368399,4.5720535852015,50.4790201317519,3623.874645773831
14031,1.08717158120126,8.54115750268102,18.8053314574063,2457.819512015669
14032,0.367864549625665,14.5428022705019,14.5405494142324,3106.726679380347
14033,0.573397179879248,8.00838911533356,22.5823385640979,2776.566035304713
14034,0.834402908105403,4.18738392740488,101.889659184963,5421.875103271358
14035,0.352058216650039,7.57159530743957,32.9994098749012,4455.878085632376
14036,0.111384274810553,22.2203654944897,2.69400277175009,1881.5150322141767
14037,0.663119619619101,11.7376906946301,7.08383317105472,1623.1035459914729
14038,0.419428785238415,11.1701749414206,26.918579544872,6103.653839694358
14039,0.178736747428775,16.443890105933,10.0897433236241,2717.453468831809
14040,0.632933305110782,4.387650616467,87.0766445528716,4816.304221601682
14041,0.78387959562242,8.20866653323174,18.7185956630856,1512.2846720888592
14042,-0.0253707159310579,4.10049983859062,114.415729930624,5523.570690376676
14043,1.51707875439897,4.84833703935146,78.0699017923325,4602.006681381452
14044,-0.0845085691660643,16.5846882350743,5.65409101545811,1752.230697112246
14045,0.286442081071436,16.9952460154891,17.91947549209,6428.820272075222
14046,0.32760917507112,5.33499994874001,56.3333925325424,4131.805376887535
14047,0.244559615757316,5.61425430327654,32.8051718417555,2226.5587633854293
14048,-0.109307673946023,4.8057420141995,24.1132202558219,1852.2335723083609
14049,1.43930107513443,4.13756358996034,65.2554136700928,3724.991527481676
14050,1.36045423205942,4.35090116783977,33.1195360980928,2188.943489788693
14051,0.7368283810094,14.3939754888415,4.80075348168612,1644.6410388089478
14052,-0.167553707305342,8.37186989933252,19.5386768784374,2173.554830977483
14053,0.105325961206108,13.4751029275358,12.3774006497115,3052.4799729792076
14054,0.948323224298656,7.05724842473865,27.0320640876889,3002.207953715917
14055,0.515419261623174,16.1835867501795,13.4274726267904,3553.9867702857223
14056,1.12108852947131,6.27061308920383,46.3980972301215,4100.706333131344
14057,0.197232129145414,16.8508297353983,18.8963418826461,5408.394604232933
14058,0.251332373172045,23.0801867470145,6.23322646133602,3505.7550872227084
14059,0.59083983367309,4.66254889592528,13.8013729825616,-835.2108249695948
14060,0.279745546076447,9.52938509732485,20.9718134254217,3585.1075071561795
14061,1.12856726106256,6.75306330993772,43.5789804439992,4615.123401192002
14062,0.24301869077608,19.7875252328813,9.27207204513252,3398.4537854640384
14063,1.57404761025682,4.72854895144701,79.8036360181868,5072.714716504242
14064,0.580842262133956,8.245127402246,11.1275939270854,1724.0213197911096
14065,0.289954918436706,13.4469700567424,22.6934239268303,5782.436654347837
14066,1.15973427947611,4.62173681333661,31.3702070619911,2140.1178447383077
14067,0.76771582653746,4.96917564049363,67.9330426733941,4427.39422096103
14068,1.6697587386705,4.17894646152854,57.6083540450782,3879.9439222837314
14069,-0.160152414813638,4.76930401846767,21.1870653089136,1488.1339015260828
14070,0.0970131484791636,9.5778132006526,9.63039952330291,1760.724275780881
14071,-0.249839446600527,11.0009506680071,8.61600302159786,1700.7638293477494
14072,0.956574688944965,5.95696998387575,25.3833895549178,1491.601971686937
14073,0.525978437997401,16.9584620893002,11.4872598554939,3470.7651986773135
14074,0.278759615588933,15.9127545319498,16.3454736582935,4222.435946610443
14075,0.996864841692149,6.86419661715627,20.6119725946337,2096.6489815350087
14076,-0.0298635074868798,11.82998111099,3.98209397681057,926.4114520942567
14077,0.254277055338025,7.32182181999087,29.6187175903469,3172.6830550580885
14078,-0.197744753584266,4.41673701256514,97.9830399155617,5246.14274655349
14079,0.875748622696846,4.20426549017429,16.4437759201974,-118.68467996403069
14080,1.25542691778392,4.02962591126561,54.4822648633271,3075.5053325114095
14081,0.79212350314483,4.93370655551553,15.5321212951094,-350.16218942454134
14082,1.60832369113341,4.45838063582778,6.52550370432436,1860.0978717614937
14083,0.352877481281757,11.7716396935284,10.5300096329302,2692.2585792999735
14084,0.072159496601671,5.30534119904041,48.9286699332297,3508.2203229318025
14085,0.738092931173742,11.1655228547752,28.1952456571162,5153.84099503225
14086,0.420291884616017,5.64376031607389,2.5494578294456,437.25779643441683
14087,-0.0721596760675311,4.69237438961864,68.0481243878603,4107.318625642354
14088,1.55032113296911,4.258255507797,29.5053144916892,2955.5624514328338
14089,0.563470471370965,5.04609036818147,21.0801506415009,1661.5829936619061
14090,1.32355004996061,4.54239498451352,59.481118619442,3939.4433040290173
14091,0.362548230774701,5.53137680143118,35.8199415262789,2955.0251914167548
14092,0.653402655571699,11.2777484171093,5.50840306095779,1351.4144615621112
14093,0.139997420180589,5.73006348311901,62.6801106613129,5608.575727670336
14094,0.170703946705908,16.6090325787663,11.8837555870414,3741.5284574234256
14095,0.0247357444837689,7.44382284209132,7.00498055666685,1082.5599018401554
14096,0.508535625692457,16.4157561920583,20.2821751590818,6424.544343635342
14097,-0.129687484912574,4.29474940150976,92.7278385031968,5217.96058538545
14098,0.181964367628098,9.15293743461371,24.0773440338671,3835.847904279416
14099,-0.102143276296556,5.19403732940555,17.1772736124694,1325.4324674125278
14100,1.44898238060996,4.37906026467681,53.4150299616158,3470.655759038645
14101,0.105627605691552,8.33760734274983,35.5746473651379,5440.217139071395
14102,0.69958611400798,4.85679838433862,43.6717861331999,3130.0094201170145
14103,1.01430737553164,6.46974531561136,10.6434768531472,1092.7497317565121
14104,0.130137003585696,16.2463131137192,16.5337944868952,5190.233226579539
14105,0.197533705085516,22.3352350816131,5.61897922307253,2979.2799576225434
14106,0.492850187420845,13.8814597539604,18.6102405656129,4889.644132218528
14107,0.220818542595953,5.07082042843103,54.9203624948859,4223.624782626254
14108,0.810688539780676,7.81047617644072,25.5011646542698,2724.3857064238578
14109,0.999301810655743,7.93426707014442,38.6257879436016,5567.637335947316
14110,0.312652375921607,8.51455561444163,4.43659890443087,948.5648324469371
14111,1.91621162900701,4.53113272413611,92.2059503383935,5188.689129877772
14112,-0.0637823750264943,19.433260537684,15.666665090248,6463.112038889466
14113,-0.112932968512177,6.70005937665701,46.0354726295918,5590.936153836381
14114,0.402653118316084,12.2462004758418,26.4010164421052,5529.501596850919
14115,1.26239555636421,5.76383515819907,36.4699373021722,2993.637802024279
14116,1.61035258825868,5.49800973013043,62.0483491569757,5362.404347581536
14117,-0.209803545661271,9.7013769261539,2.93037216179073,456.79675942850054
14118,0.0743507262319326,4.49072232097387,28.8736963178962,1385.3165038915013
14119,0.427071869280189,4.31034253537655,60.1312577258796,3812.733157435815
14120,-0.133405864052475,8.88589331507683,9.74361794069409,1676.7950596732537
14121,0.888322213850915,4.6574772298336,19.2764563020319,25.671499798942023
14122,1.13551835203543,8.20397376641631,23.7892373465002,3145.5747208210328
14123,0.856268304400146,4.38303526118398,96.0747912526131,4921.502336769102
14124,1.18157360283658,5.01637253537774,5.5658012162894,872.802051970998
14125,0.150861132796854,8.67834541574121,33.5282052867115,5613.885048808794
14126,0.485731175355613,23.9551698192954,3.47926151007414,2711.740353063051
14127,-0.0525090675801039,6.89912145584822,23.3717332128435,2288.9279000368297
14128,0.204643883369863,12.4101646952331,11.5083646494895,2700.614848797295
14129,0.619261272717267,15.86663094908,8.5205121897161,1769.975940680021
14130,0.760773526504636,6.07683963701129,10.0850469432771,184.90556039942885
14131,0.469890021346509,10.5749662742019,21.9392691738904,3905.078155760045
14132,0.139512714650482,15.3011936284602,15.073649212718,4397.159106531613
14133,-0.16220765048638,6.43482926860452,41.5617448277772,4044.4444097710466
14134,0.0631488430313766,22.0345507338643,7.0873845834285,3632.899720615783
14135,0.0499363321810961,4.14271389693022,51.6847745049745,2829.594801923513
14136,1.87751365387812,4.80112550407648,17.7539380732924,3799.1831416720665
14137,0.339724514912814,12.9150731824338,15.4095998033881,3120.509052619729
14138,0.559855625685304,4.34567423164845,9.33336527086794,-917.0645653123856
14139,0.949750818125903,5.2494483590126,43.1132134515792,3505.228593373964
14140,1.44681746810675,5.41867028549314,33.9460251387209,3186.3517401456415
14141,0.384087666124105,10.4625890180469,16.4278603624553,2314.89520498163
14142,0.701930953748524,6.1890720538795,23.6163297202438,1912.2767399235884
14143,1.01674432307482,4.73683336377144,66.1661256104708,4792.522547232484
14144,0.330094901192933,4.23344211280346,31.9835862144828,1240.9670494651218
14145,0.174440038390458,4.96525309607387,81.5521743614227,5560.57948613744
14146,1.46279821898788,5.10752997919917,60.862039681524,4162.329587958145
14147,0.90681705577299,8.01361605152488,10.4775445070118,1047.595010789391
14148,-0.0608475612476468,10.7174712009728,6.57832422293723,1613.2372565050944
14149,0.808207706082612,6.98477552831173,42.9290737956762,4167.281095362852
14150,0.0031611196696758,12.5321529023349,25.1130256801844,5330.860283190887
14151,-0.280960233323276,6.77696933597326,17.93372053653,2185.9077940385387
14152,1.5436245508492,5.69827492907643,47.2350489813834,4464.822360566321
14153,0.223138725291937,10.2951179593802,20.2964045573026,3785.4131877456566
14154,1.32124909637496,5.25121330842376,4.26161759532988,1170.343845324605
14155,1.1180763579905,5.17009878158569,15.0103169493377,1341.369187484891
14156,0.360084944684058,4.42256809771061,56.1942812986672,3037.458768432029
14157,0.399848230089992,17.9187604561448,19.5348846260458,6562.352139904532
14158,1.7535311835818,4.88050786405802,45.8649926818907,3679.467437898455
14159,0.133489491976798,4.06583493202925,4.83173942193389,220.13200882036654
14160,1.8492993417196,4.02813285216689,96.1795478593558,5621.115408954653
14161,0.832210838794708,12.8979202136397,6.25570979900658,1707.4865920851114
14162,-0.0225437368266285,10.478336956352,21.320267021656,4157.880594893113
